emg_0,emg_1,emg_2,emg_3,emg_4,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,dt
-0.0694580078125,-0.1610107421875,0.826904296875,0.061068702290076333,-3.404580152671756,0.16030534351145037,0.09981775283813477
-0.0711669921875,-0.1600341796875,0.835693359375,0.12213740458015267,-3.49618320610687,0.1984732824427481,0.0020301342010498047
-0.0714111328125,-0.1590576171875,0.8359375,-0.07633587786259542,-3.5419847328244276,0.030534351145038167,0.001973390579223633
-0.0733642578125,-0.1610107421875,0.84033203125,0.022900763358778626,-3.49618320610687,-0.061068702290076333,0.0018944740295410156
-0.0716552734375,-0.1588134765625,0.839599609375,-0.03816793893129771,-3.5419847328244276,-0.08396946564885496,0.001874685287475586
-0.0743408203125,-0.1651611328125,0.830322265625,-0.022900763358778626,-3.5343511450381677,-0.11450381679389313,0.0019109249114990234
-0.0728759765625,-0.1610107421875,0.8330078125,-0.1450381679389313,-3.6717557251908395,-0.022900763358778626,0.0020012855529785156
-0.0689697265625,-0.1629638671875,0.834228515625,-0.030534351145038167,-3.427480916030534,-0.10687022900763359,0.0019299983978271484
-0.0733642578125,-0.1602783203125,0.838623046875,0.20610687022900764,-3.3587786259541983,-0.022900763358778626,0.0019135475158691406
-0.0731201171875,-0.1573486328125,0.829345703125,-0.08396946564885496,-3.5419847328244276,0.11450381679389313,0.0018584728240966797
-0.0711669921875,-0.1646728515625,0.840087890625,0.09923664122137404,-3.480916030534351,0.2366412213740458,0.0019004344940185547
-0.0721435546875,-0.1676025390625,0.831298828125,-0.007633587786259542,-3.4732824427480917,-0.06870229007633588,0.0018305778503417969
-0.0721435546875,-0.1636962890625,0.835205078125,-0.061068702290076333,-3.564885496183206,-0.05343511450381679,0.0017974376678466797
-0.0650634765625,-0.1629638671875,0.8271484375,0.08396946564885496,-3.6106870229007635,-0.09923664122137404,0.002487659454345703
-0.0714111328125,-0.1666259765625,0.830810546875,0.007633587786259542,-3.519083969465649,-0.09923664122137404,0.001924753189086914
-0.0706787109375,-0.1619873046875,0.83154296875,-0.20610687022900764,-3.2900763358778624,-0.015267175572519083,0.001950979232788086
-0.0670166015625,-0.1566162109375,0.834716796875,-0.08396946564885496,-3.50381679389313,-0.19083969465648856,0.0018129348754882812
-0.0655517578125,-0.1617431640625,0.8369140625,0.0,-3.49618320610687,0.07633587786259542,0.0017976760864257812
-0.0670166015625,-0.1617431640625,0.83544921875,0.007633587786259542,-3.564885496183206,0.04580152671755725,0.0017976760864257812
-0.0689697265625,-0.1688232421875,0.825927734375,-0.015267175572519083,-3.480916030534351,-0.030534351145038167,0.0018346309661865234
-0.0750732421875,-0.1678466796875,0.827392578125,-0.05343511450381679,-3.49618320610687,-0.2824427480916031,0.001795053482055664
-0.0660400390625,-0.1571044921875,0.844970703125,-0.24427480916030533,-3.435114503816794,-0.13740458015267176,0.001795053482055664
-0.0765380859375,-0.1590576171875,0.835205078125,-0.33587786259541985,-3.6259541984732824,-0.09923664122137404,0.0017933845520019531
