emg_0,emg_1,emg_2,emg_3,emg_4,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,dt
0.1450381679389313,-3.595419847328244,-0.11450381679389313,0.0010247230529785156
0.11450381679389313,-3.572519083969466,-0.03816793893129771,0.0010352134704589844
0.10687022900763359,-3.435114503816794,0.007633587786259542,0.0009746551513671875
0.007633587786259542,-3.381679389312977,0.15267175572519084,0.0009608268737792969
-0.07633587786259542,-3.4580152671755724,0.10687022900763359,0.00099945068359375
0.0,-3.50381679389313,0.061068702290076333,0.0010170936584472656
0.08396946564885496,-3.480916030534351,0.015267175572519083,0.000972747802734375
0.06870229007633588,-3.4656488549618323,0.06870229007633588,0.0009624958038330078
0.0,-3.4427480916030535,0.061068702290076333,0.0009860992431640625
0.05343511450381679,-3.6030534351145036,-0.13740458015267176,0.0009753704071044922
0.1450381679389313,-3.6030534351145036,-0.16030534351145037,0.0009546279907226562
0.09923664122137404,-3.549618320610687,-0.13740458015267176,0.0009484291076660156
0.13740458015267176,-3.564885496183206,0.007633587786259542,0.0009484291076660156
0.19083969465648856,-3.50381679389313,0.03816793893129771,0.000949859619140625
0.1984732824427481,-3.4656488549618323,0.0,0.0009493827819824219
0.1450381679389313,-3.3969465648854964,-0.06870229007633588,0.0009489059448242188
0.007633587786259542,-3.4122137404580153,0.0,0.0009527206420898438
-0.061068702290076333,-3.312977099236641,0.03816793893129771,0.0009541511535644531
0.022900763358778626,-3.3053435114503817,0.183206106870229,0.0009450912475585938
0.061068702290076333,-3.312977099236641,0.1984732824427481,0.0009398460388183594
0.07633587786259542,-3.427480916030534,0.15267175572519084,0.0009629726409912109
0.10687022900763359,-3.5801526717557253,-0.09923664122137404,0.0009458065032958984
0.10687022900763359,-3.687022900763359,-0.10687022900763359,0.0009424686431884766
0.17557251908396945,-3.5114503816793894,0.015267175572519083,0.0009520053863525391
0.13740458015267176,-3.5572519083969465,0.022900763358778626,0.0009407997131347656
0.1450381679389313,-3.5801526717557253,-0.015267175572519083,0.0009431838989257812
-0.030534351145038167,-3.5801526717557253,0.04580152671755725,0.0009469985961914062
-0.007633587786259542,-3.5343511450381677,0.061068702290076333,0.000926971435546875
-0.1450381679389313,-3.3587786259541983,0.0,0.001062154769897461
-0.16030534351145037,-3.50381679389313,0.19083969465648856,0.0011055469512939453
0.03816793893129771,-3.5267175572519083,0.0,0.0010571479797363281
0.09923664122137404,-3.5572519083969465,-0.15267175572519084,0.0010039806365966797
0.07633587786259542,-3.572519083969466,-0.09923664122137404,0.0010268688201904297
0.1450381679389313,-3.5419847328244276,-0.2366412213740458,0.0010142326354980469
0.16793893129770993,-3.4885496183206106,-0.13740458015267176,0.0009555816650390625
0.21374045801526717,-3.450381679389313,-0.06870229007633588,0.0009081363677978516
0.09923664122137404,-3.427480916030534,-0.061068702290076333,0.0009112358093261719
-0.022900763358778626,-3.5114503816793894,-0.061068702290076333,0.0009565353393554688
0.0,-3.5343511450381677,-0.10687022900763359,0.0009350776672363281
0.05343511450381679,-3.5801526717557253,-0.10687022900763359,0.0009081363677978516
0.0,-3.5343511450381677,-0.022900763358778626,0.000904083251953125
-0.13740458015267176,-3.3435114503816794,-0.022900763358778626,0.0009024143218994141
-0.10687022900763359,-3.145038167938931,-0.061068702290076333,0.0009491443634033203
0.05343511450381679,-3.213740458015267,-0.061068702290076333,0.000997781753540039
0.183206106870229,-3.312977099236641,-0.06870229007633588,0.0009622573852539062
0.1450381679389313,-3.3969465648854964,-0.015267175572519083,0.0009562969207763672
-0.05343511450381679,-3.282442748091603,-0.015267175572519083,0.0009665489196777344
-0.04580152671755725,-3.351145038167939,0.0,0.0010075569152832031
-0.015267175572519083,-3.519083969465649,0.007633587786259542,0.0009629726409912109
0.007633587786259542,-3.5114503816793894,-0.015267175572519083,0.0009140968322753906
0.007633587786259542,-3.4656488549618323,0.0,0.0009055137634277344
-0.030534351145038167,-3.404580152671756,0.0,0.0009338855743408203
-0.0916030534351145,-3.2977099236641223,0.17557251908396945,0.0009360313415527344
0.015267175572519083,-3.2748091603053435,0.25190839694656486,0.0010509490966796875
0.022900763358778626,-3.2442748091603053,0.0916030534351145,0.0009477138519287109
0.0,-3.435114503816794,-0.13740458015267176,0.0010161399841308594
-0.015267175572519083,-3.4122137404580153,-0.08396946564885496,0.0010480880737304688
0.022900763358778626,-3.519083969465649,-0.0916030534351145,0.0010981559753417969
0.030534351145038167,-3.6412213740458017,0.0,0.0010786056518554688
0.20610687022900764,-3.4122137404580153,0.022900763358778626,0.00102996826171875
0.25190839694656486,-3.2748091603053435,-0.015267175572519083,0.000934600830078125
0.12213740458015267,-3.33587786259542,0.030534351145038167,0.000911712646484375
0.03816793893129771,-3.3740458015267176,0.007633587786259542,0.0009586811065673828
0.015267175572519083,-3.2748091603053435,0.007633587786259542,0.0010063648223876953
0.04580152671755725,-3.0381679389312977,0.0,0.000988006591796875
0.08396946564885496,-3.1526717557251906,0.007633587786259542,0.0009608268737792969
0.09923664122137404,-3.366412213740458,0.22137404580152673,0.0009398460388183594
0.061068702290076333,-3.435114503816794,0.24427480916030533,0.0009119510650634766
0.11450381679389313,-3.4198473282442747,0.22900763358778625,0.0009050369262695312
0.17557251908396945,-3.427480916030534,-0.007633587786259542,0.0009057521820068359
0.183206106870229,-3.3053435114503817,-0.007633587786259542,0.0009059906005859375
0.11450381679389313,-3.16793893129771,-0.007633587786259542,0.0009129047393798828
0.0916030534351145,-3.1526717557251906,0.08396946564885496,0.0009019374847412109
0.1450381679389313,-3.381679389312977,0.2595419847328244,0.0009415149688720703
0.022900763358778626,-3.435114503816794,0.1297709923664122,0.0009064674377441406
0.1297709923664122,-3.4198473282442747,0.007633587786259542,0.0010395050048828125
0.22900763358778625,-3.427480916030534,-0.08396946564885496,0.0014071464538574219
0.16030534351145037,-3.4427480916030535,-0.06870229007633588,0.0011432170867919922
0.030534351145038167,-3.5267175572519083,0.022900763358778626,0.0009236335754394531
0.0,-3.4122137404580153,0.03816793893129771,0.0009071826934814453
0.0,-3.49618320610687,0.1297709923664122,0.0010116100311279297
0.12213740458015267,-3.633587786259542,0.06870229007633588,0.000993490219116211
0.03816793893129771,-3.5267175572519083,0.05343511450381679,0.0009121894836425781
-0.04580152671755725,-3.618320610687023,0.0916030534351145,0.0009222030639648438
-0.10687022900763359,-3.4885496183206106,0.1450381679389313,0.0010216236114501953
-0.03816793893129771,-3.366412213740458,0.061068702290076333,0.0010585784912109375
0.1450381679389313,-3.3969465648854964,0.06870229007633588,0.0009875297546386719
0.2595419847328244,-3.5114503816793894,0.17557251908396945,0.0009138584136962891
0.12213740458015267,-3.549618320610687,-0.030534351145038167,0.0009062290191650391
-0.07633587786259542,-3.549618320610687,-0.08396946564885496,0.0009031295776367188
0.11450381679389313,-3.4198473282442747,-0.09923664122137404,0.0009067058563232422
0.16793893129770993,-3.5267175572519083,-0.061068702290076333,0.0009026527404785156
0.015267175572519083,-3.7251908396946565,0.0,0.0009026527404785156
-0.04580152671755725,-3.687022900763359,0.030534351145038167,0.0009047985076904297
-0.0916030534351145,-3.618320610687023,0.10687022900763359,0.0009047985076904297
0.061068702290076333,-3.6259541984732824,0.2366412213740458,0.0009021759033203125
0.13740458015267176,-3.450381679389313,-0.022900763358778626,0.0009019374847412109
0.061068702290076333,-3.3587786259541983,-0.1297709923664122,0.0009021759033203125
0.06870229007633588,-3.3587786259541983,-0.19083969465648856,0.0009033679962158203
0.07633587786259542,-3.3053435114503817,-0.24427480916030533,0.0009033679962158203
0.0,-3.213740458015267,0.06870229007633588,0.0009052753448486328
-0.04580152671755725,-3.2061068702290076,0.183206106870229,0.0009016990661621094
-0.1297709923664122,-3.267175572519084,-0.07633587786259542,0.0009021759033203125
0.030534351145038167,-3.2977099236641223,-0.03816793893129771,0.0009024143218994141
0.1984732824427481,-3.480916030534351,0.061068702290076333,0.0009031295776367188
0.2595419847328244,-3.633587786259542,0.10687022900763359,0.0009009838104248047
0.05343511450381679,-3.595419847328244,-0.04580152671755725,0.0009009838104248047
-0.015267175572519083,-3.572519083969466,-0.08396946564885496,0.0009057521820068359
-0.007633587786259542,-3.3893129770992365,-0.22900763358778625,0.0009026527404785156
-0.030534351145038167,-3.366412213740458,-0.15267175572519084,0.0009043216705322266
-0.07633587786259542,-3.5572519083969465,-0.11450381679389313,0.0009033679962158203
0.007633587786259542,-3.6946564885496183,-0.061068702290076333,0.0009033679962158203
0.1297709923664122,-3.5877862595419847,0.07633587786259542,0.0009033679962158203
0.1984732824427481,-3.49618320610687,0.0,0.0009021759033203125
0.16793893129770993,-3.3587786259541983,-0.04580152671755725,0.0009007453918457031
0.22137404580152673,-3.2595419847328246,-0.12213740458015267,0.0009028911590576172
0.19083969465648856,-3.4885496183206106,-0.022900763358778626,0.000904083251953125
0.1984732824427481,-3.7480916030534353,-0.15267175572519084,0.0009038448333740234
0.1984732824427481,-3.6564885496183206,-0.15267175572519084,0.0009031295776367188
0.04580152671755725,-3.3435114503816794,-0.007633587786259542,0.0009028911590576172
0.11450381679389313,-3.122137404580153,0.015267175572519083,0.0009191036224365234
0.09923664122137404,-3.2442748091603053,0.0,0.0009088516235351562
0.16793893129770993,-3.4122137404580153,0.015267175572519083,0.0009024143218994141
0.1297709923664122,-3.4732824427480917,-0.061068702290076333,0.0009038448333740234
0.022900763358778626,-3.381679389312977,0.022900763358778626,0.0009031295776367188
0.10687022900763359,-3.3969465648854964,0.030534351145038167,0.0009036064147949219
0.19083969465648856,-3.4885496183206106,-0.03816793893129771,0.0009026527404785156
0.10687022900763359,-3.5114503816793894,0.04580152671755725,0.0009021759033203125
0.06870229007633588,-3.5572519083969465,0.1450381679389313,0.0009024143218994141
0.09923664122137404,-3.50381679389313,0.04580152671755725,0.0009036064147949219
0.08396946564885496,-3.5419847328244276,-0.06870229007633588,0.0009016990661621094
0.022900763358778626,-3.4580152671755724,0.06870229007633588,0.0009026527404785156
-0.007633587786259542,-3.3740458015267176,0.11450381679389313,0.0009024143218994141
0.10687022900763359,-3.519083969465649,0.17557251908396945,0.0009028911590576172
0.2824427480916031,-3.5419847328244276,0.06870229007633588,0.0009088516235351562
0.09923664122137404,-3.4580152671755724,-0.08396946564885496,0.0009012222290039062
0.0,-3.366412213740458,-0.007633587786259542,0.0009026527404785156
-0.015267175572519083,-3.3435114503816794,0.04580152671755725,0.0009012222290039062
-0.030534351145038167,-3.3969465648854964,0.05343511450381679,0.000904083251953125
0.015267175572519083,-3.3969465648854964,0.08396946564885496,0.0009021759033203125
0.17557251908396945,-3.2748091603053435,-0.015267175572519083,0.0009024143218994141
0.12213740458015267,-3.4122137404580153,-0.03816793893129771,0.0009033679962158203
0.10687022900763359,-3.5801526717557253,-0.1297709923664122,0.0009026527404785156
0.21374045801526717,-3.50381679389313,0.03816793893129771,0.0009036064147949219
0.22900763358778625,-3.5114503816793894,0.03816793893129771,0.0009009838104248047
0.183206106870229,-3.7099236641221376,0.007633587786259542,0.0009019374847412109
0.19083969465648856,-3.6030534351145036,-0.12213740458015267,0.0009019374847412109
0.16793893129770993,-3.4732824427480917,-0.0916030534351145,0.0009036064147949219
0.0916030534351145,-3.3740458015267176,0.007633587786259542,0.0009016990661621094
0.16030534351145037,-3.3740458015267176,0.10687022900763359,0.0009026527404785156
0.21374045801526717,-3.312977099236641,-0.1984732824427481,0.0009019374847412109
0.16030534351145037,-3.2977099236641223,-0.26717557251908397,0.0009028911590576172
0.12213740458015267,-3.33587786259542,-0.26717557251908397,0.0009043216705322266
0.022900763358778626,-3.5572519083969465,-0.061068702290076333,0.0009033679962158203
0.13740458015267176,-3.5572519083969465,0.10687022900763359,0.0009031295776367188
0.13740458015267176,-3.4732824427480917,0.007633587786259542,0.0009026527404785156
-0.03816793893129771,-3.427480916030534,-0.05343511450381679,0.0009028911590576172
-0.07633587786259542,-3.450381679389313,0.007633587786259542,0.0009024143218994141
-0.022900763358778626,-3.480916030534351,-0.007633587786259542,0.0009036064147949219
0.0916030534351145,-3.572519083969466,-0.13740458015267176,0.0009031295776367188
0.030534351145038167,-3.5114503816793894,-0.17557251908396945,0.0009043216705322266
0.061068702290076333,-3.6030534351145036,-0.061068702290076333,0.0009026527404785156
0.183206106870229,-3.5114503816793894,0.0,0.0009024143218994141
0.2595419847328244,-3.351145038167939,-0.1297709923664122,0.0009002685546875
0.08396946564885496,-3.2977099236641223,-0.3282442748091603,0.0009021759033203125
-0.030534351145038167,-3.4427480916030535,-0.2366412213740458,0.0009031295776367188
-0.022900763358778626,-3.572519083969466,0.007633587786259542,0.0009028911590576172
0.12213740458015267,-3.5877862595419847,0.03816793893129771,0.0009028911590576172
0.13740458015267176,-3.366412213740458,-0.04580152671755725,0.0009026527404785156
0.07633587786259542,-3.3435114503816794,-0.04580152671755725,0.0009038448333740234
-0.07633587786259542,-3.404580152671756,0.0,0.0009024143218994141
-0.05343511450381679,-3.3893129770992365,-0.03816793893129771,0.0009005069732666016
0.0,-3.49618320610687,0.015267175572519083,0.0009028911590576172
0.10687022900763359,-3.480916030534351,0.007633587786259542,0.0009009838104248047
0.16793893129770993,-3.2977099236641223,0.0,0.0009026527404785156
0.15267175572519084,-3.4198473282442747,-0.09923664122137404,0.0009000301361083984
0.24427480916030533,-3.4885496183206106,-0.07633587786259542,0.0009021759033203125
0.03816793893129771,-3.49618320610687,-0.03816793893129771,0.0010609626770019531
0.0916030534351145,-3.351145038167939,0.04580152671755725,0.0009136199951171875
0.183206106870229,-3.3053435114503817,0.12213740458015267,0.0009012222290039062
0.1984732824427481,-3.33587786259542,0.16030534351145037,0.0009026527404785156
0.15267175572519084,-3.366412213740458,0.08396946564885496,0.0009019374847412109
0.06870229007633588,-3.5114503816793894,-0.03816793893129771,0.0009036064147949219
-0.10687022900763359,-3.5419847328244276,-0.25190839694656486,0.0009021759033203125
-0.0916030534351145,-3.50381679389313,-0.2748091603053435,0.0009036064147949219
-0.007633587786259542,-3.4732824427480917,-0.1450381679389313,0.0009026527404785156
0.16793893129770993,-3.4427480916030535,-0.16793893129770993,0.0009033679962158203
0.08396946564885496,-3.4656488549618323,0.022900763358778626,0.0009033679962158203
0.030534351145038167,-3.5419847328244276,0.09923664122137404,0.0009014606475830078
0.04580152671755725,-3.450381679389313,0.12213740458015267,0.0009026527404785156
0.09923664122137404,-3.366412213740458,-0.08396946564885496,0.0009021759033203125
0.1984732824427481,-3.33587786259542,-0.04580152671755725,0.0009031295776367188
0.1984732824427481,-3.3435114503816794,-0.12213740458015267,0.0009019374847412109
0.19083969465648856,-3.4427480916030535,-0.26717557251908397,0.0009026527404785156
0.1450381679389313,-3.4122137404580153,-0.2366412213740458,0.0009033679962158203
0.11450381679389313,-3.366412213740458,-0.022900763358778626,0.0009183883666992188
0.15267175572519084,-3.2595419847328246,0.05343511450381679,0.0009038448333740234
0.0,-3.2290076335877864,0.11450381679389313,0.0009026527404785156
-0.24427480916030533,-3.3282442748091605,0.11450381679389313,0.0009005069732666016
-0.25190839694656486,-3.50381679389313,0.12213740458015267,0.0009026527404785156
-0.09923664122137404,-3.6412213740458017,0.12213740458015267,0.0009033679962158203
0.2595419847328244,-3.66412213740458,0.10687022900763359,0.0009016990661621094
0.6793893129770993,-3.6412213740458017,0.0,0.0009036064147949219
0.6259541984732825,-3.5419847328244276,-0.007633587786259542,0.0009005069732666016
0.1297709923664122,-3.5267175572519083,0.0,0.0009033679962158203
-0.366412213740458,-3.4198473282442747,-0.007633587786259542,0.0009000301361083984
-0.366412213740458,-3.2519083969465647,0.08396946564885496,0.0009036064147949219
-0.1984732824427481,-3.2519083969465647,0.09923664122137404,0.0009026527404785156
0.022900763358778626,-3.3587786259541983,-0.04580152671755725,0.0009026527404785156
0.1450381679389313,-3.435114503816794,-0.2824427480916031,0.0009033679962158203
0.10687022900763359,-3.549618320610687,-0.4122137404580153,0.0009024143218994141
0.16030534351145037,-3.4885496183206106,-0.19083969465648856,0.0009028911590576172
0.3282442748091603,-3.6564885496183206,0.06870229007633588,0.0009028911590576172
0.4580152671755725,-3.5572519083969465,0.08396946564885496,0.0009031295776367188
0.3816793893129771,-3.427480916030534,0.12213740458015267,0.0009002685546875
0.20610687022900764,-3.4656488549618323,-0.12213740458015267,0.0009002685546875
-0.06870229007633588,-3.5572519083969465,-0.20610687022900764,0.0009009838104248047
-0.19083969465648856,-3.3893129770992365,-0.09923664122137404,0.0009005069732666016
-0.16793893129770993,-3.2748091603053435,0.16030534351145037,0.0009071826934814453
-0.11450381679389313,-3.2213740458015265,0.0916030534351145,0.0009055137634277344
-0.1297709923664122,-3.4885496183206106,-0.015267175572519083,0.0009052753448486328
0.03816793893129771,-3.49618320610687,-0.20610687022900764,0.0009028911590576172
0.1297709923664122,-3.450381679389313,0.007633587786259542,0.0009036064147949219
0.061068702290076333,-3.3206106870229006,0.030534351145038167,0.0009016990661621094
0.015267175572519083,-3.2061068702290076,0.12213740458015267,0.0009021759033203125
0.06870229007633588,-3.213740458015267,0.0,0.0009016990661621094
0.022900763358778626,-3.3435114503816794,-0.04580152671755725,0.0009012222290039062
-0.030534351145038167,-3.49618320610687,-0.061068702290076333,0.0009019374847412109
0.0916030534351145,-3.572519083969466,0.007633587786259542,0.0009028911590576172
0.06870229007633588,-3.5419847328244276,0.22900763358778625,0.0009021759033203125
-0.11450381679389313,-3.5419847328244276,0.21374045801526717,0.0009021759033203125
-0.13740458015267176,-3.618320610687023,0.1297709923664122,0.0009028911590576172
0.0916030534351145,-3.595419847328244,0.09923664122137404,0.0009558200836181641
0.29770992366412213,-3.282442748091603,-0.015267175572519083,0.0009064674377441406
0.1450381679389313,-3.3435114503816794,-0.04580152671755725,0.0009038448333740234
0.0,-3.5114503816793894,-0.007633587786259542,0.0009038448333740234
-0.030534351145038167,-3.5419847328244276,0.0916030534351145,0.0009012222290039062
0.05343511450381679,-3.5801526717557253,0.06870229007633588,0.0009028911590576172
0.06870229007633588,-3.4656488549618323,0.08396946564885496,0.0009024143218994141
0.11450381679389313,-3.435114503816794,0.08396946564885496,0.0009019374847412109
0.183206106870229,-3.427480916030534,0.030534351145038167,0.0009031295776367188
0.2595419847328244,-3.213740458015267,0.13740458015267176,0.0009019374847412109
0.24427480916030533,-3.0381679389312977,0.015267175572519083,0.0009026527404785156
0.2748091603053435,-3.1603053435114505,0.007633587786259542,0.0009024143218994141
0.2900763358778626,-3.50381679389313,-0.1297709923664122,0.0009033679962158203
0.12213740458015267,-3.6106870229007635,-0.31297709923664124,0.0009019374847412109
0.11450381679389313,-3.732824427480916,-0.2824427480916031,0.0009028911590576172
0.07633587786259542,-3.648854961832061,-0.07633587786259542,0.0009021759033203125
0.015267175572519083,-3.4427480916030535,0.022900763358778626,0.0009033679962158203
0.07633587786259542,-3.435114503816794,0.03816793893129771,0.0009019374847412109
0.24427480916030533,-3.4656488549618323,0.1297709923664122,0.0009021759033203125
0.1984732824427481,-3.6259541984732824,0.21374045801526717,0.0009028911590576172
0.13740458015267176,-3.6946564885496183,-0.05343511450381679,0.0009019374847412109
0.1297709923664122,-3.6030534351145036,-0.09923664122137404,0.0009033679962158203
0.1297709923664122,-3.427480916030534,0.05343511450381679,0.0009021759033203125
0.183206106870229,-3.2748091603053435,0.12213740458015267,0.0009019374847412109
0.1450381679389313,-3.114503816793893,-0.007633587786259542,0.0009016990661621094
0.061068702290076333,-3.145038167938931,-0.05343511450381679,0.000904083251953125
0.03816793893129771,-3.3206106870229006,-0.07633587786259542,0.0009043216705322266
0.03816793893129771,-3.5267175572519083,-0.03816793893129771,0.0009031295776367188
0.007633587786259542,-3.519083969465649,0.07633587786259542,0.0009026527404785156
-0.007633587786259542,-3.5572519083969465,0.03816793893129771,0.0009024143218994141
-0.007633587786259542,-3.6946564885496183,-0.04580152671755725,0.0009028911590576172
0.022900763358778626,-3.5877862595419847,-0.06870229007633588,0.0009028911590576172
0.022900763358778626,-3.2595419847328246,-0.030534351145038167,0.0009026527404785156
0.07633587786259542,-3.2977099236641223,-0.04580152671755725,0.0009028911590576172
-0.08396946564885496,-3.381679389312977,0.10687022900763359,0.0009028911590576172
-0.16793893129770993,-3.427480916030534,-0.06870229007633588,0.0009024143218994141
-0.12213740458015267,-3.381679389312977,-0.09923664122137404,0.0009026527404785156
-0.06870229007633588,-3.2213740458015265,-0.19083969465648856,0.0009026527404785156
0.0916030534351145,-3.4122137404580153,-0.1450381679389313,0.0009181499481201172
0.16030534351145037,-3.7022900763358777,-0.1297709923664122,0.0009038448333740234
0.16793893129770993,-3.717557251908397,0.09923664122137404,0.0009028911590576172
0.11450381679389313,-3.618320610687023,0.183206106870229,0.0009024143218994141
0.04580152671755725,-3.5419847328244276,0.1450381679389313,0.0009021759033203125
-0.007633587786259542,-3.4580152671755724,0.06870229007633588,0.0009028911590576172
-0.04580152671755725,-3.3893129770992365,-0.03816793893129771,0.0009007453918457031
0.007633587786259542,-3.2213740458015265,-0.04580152671755725,0.0010077953338623047
0.11450381679389313,-3.3740458015267176,0.0,0.0009083747863769531
0.15267175572519084,-3.4427480916030535,-0.04580152671755725,0.0009026527404785156
0.09923664122137404,-3.3969465648854964,-0.05343511450381679,0.0009031295776367188
-0.04580152671755725,-3.595419847328244,0.007633587786259542,0.0009031295776367188
-0.05343511450381679,-3.7251908396946565,0.08396946564885496,0.0009028911590576172
0.11450381679389313,-3.5343511450381677,0.0916030534351145,0.0009026527404785156
0.10687022900763359,-3.4427480916030535,-0.030534351145038167,0.0009026527404785156
0.1297709923664122,-3.381679389312977,0.015267175572519083,0.0009024143218994141
0.13740458015267176,-3.435114503816794,0.0916030534351145,0.0009021759033203125
0.10687022900763359,-3.5343511450381677,0.03816793893129771,0.0009019374847412109
0.11450381679389313,-3.5572519083969465,-0.16793893129770993,0.0009057521820068359
0.12213740458015267,-3.5801526717557253,-0.15267175572519084,0.0009007453918457031
0.1297709923664122,-3.3740458015267176,-0.1450381679389313,0.0009024143218994141
0.03816793893129771,-3.4427480916030535,-0.09923664122137404,0.0009024143218994141
0.05343511450381679,-3.5572519083969465,-0.2366412213740458,0.0009028911590576172
0.17557251908396945,-3.4656488549618323,-0.022900763358778626,0.0009014606475830078
0.1984732824427481,-3.450381679389313,0.17557251908396945,0.0009026527404785156
0.07633587786259542,-3.5343511450381677,0.2748091603053435,0.0009021759033203125
0.03816793893129771,-3.4427480916030535,0.12213740458015267,0.0009021759033203125
0.03816793893129771,-3.519083969465649,0.061068702290076333,0.0009028911590576172
-0.08396946564885496,-3.4427480916030535,-0.030534351145038167,0.0009014606475830078
0.007633587786259542,-3.2977099236641223,0.0,0.0009026527404785156
0.11450381679389313,-3.3206106870229006,0.05343511450381679,0.0009009838104248047
0.061068702290076333,-3.366412213740458,0.08396946564885496,0.0009026527404785156
0.0,-3.267175572519084,0.05343511450381679,0.0009007453918457031
0.05343511450381679,-3.3206106870229006,0.0,0.0009000301361083984
-0.007633587786259542,-3.4427480916030535,-0.08396946564885496,0.0008997917175292969
0.0,-3.4656488549618323,-0.1297709923664122,0.0009026527404785156
0.0916030534351145,-3.5572519083969465,-0.15267175572519084,0.0009005069732666016
0.09923664122137404,-3.7022900763358777,-0.11450381679389313,0.0009014606475830078
0.13740458015267176,-3.6106870229007635,-0.061068702290076333,0.0009024143218994141
0.22900763358778625,-3.3587786259541983,-0.015267175572519083,0.0009026527404785156
0.17557251908396945,-3.2900763358778624,-0.03816793893129771,0.0009033679962158203
0.19083969465648856,-3.3740458015267176,-0.007633587786259542,0.0009019374847412109
0.183206106870229,-3.4580152671755724,-0.06870229007633588,0.0009026527404785156
0.11450381679389313,-3.49618320610687,-0.07633587786259542,0.0009014606475830078
-0.12213740458015267,-3.5267175572519083,-0.12213740458015267,0.0009028911590576172
-0.1297709923664122,-3.6106870229007635,-0.12213740458015267,0.0009036064147949219
0.09923664122137404,-3.6412213740458017,0.07633587786259542,0.0009021759033203125
0.183206106870229,-3.480916030534351,0.15267175572519084,0.0009038448333740234
0.13740458015267176,-3.4198473282442747,0.1450381679389313,0.0009026527404785156
0.10687022900763359,-3.633587786259542,-0.061068702290076333,0.0009033679962158203
0.08396946564885496,-3.6717557251908395,-0.007633587786259542,0.0009024143218994141
0.06870229007633588,-3.5267175572519083,0.0,0.0009028911590576172
0.07633587786259542,-3.312977099236641,0.11450381679389313,0.0009007453918457031
0.16030534351145037,-3.213740458015267,0.061068702290076333,0.0009028911590576172
0.12213740458015267,-3.2519083969465647,0.12213740458015267,0.0009014606475830078
0.25190839694656486,-3.4580152671755724,0.09923664122137404,0.0009016990661621094
0.16030534351145037,-3.4122137404580153,-0.04580152671755725,0.0022864341735839844
0.13740458015267176,-3.3740458015267176,-0.03816793893129771,0.0009322166442871094
0.08396946564885496,-3.3587786259541983,-0.06870229007633588,0.0009076595306396484
0.06870229007633588,-3.49618320610687,-0.09923664122137404,0.0009057521820068359
0.04580152671755725,-3.3435114503816794,0.1450381679389313,0.0009055137634277344
0.007633587786259542,-3.351145038167939,0.0,0.0009055137634277344
0.1297709923664122,-3.4198473282442747,0.0,0.0009019374847412109
0.21374045801526717,-3.572519083969466,-0.04580152671755725,0.0009016990661621094
0.1984732824427481,-3.6412213740458017,0.06870229007633588,0.0009043216705322266
0.20610687022900764,-3.6030534351145036,0.04580152671755725,0.000904083251953125
0.05343511450381679,-3.3893129770992365,0.06870229007633588,0.0009033679962158203
0.0,-3.2442748091603053,0.13740458015267176,0.0009038448333740234
0.030534351145038167,-3.33587786259542,0.1297709923664122,0.0009016990661621094
0.16793893129770993,-3.2977099236641223,-0.07633587786259542,0.0009043216705322266
0.20610687022900764,-3.3587786259541983,0.04580152671755725,0.0009028911590576172
0.2900763358778626,-3.5114503816793894,0.22900763358778625,0.0009031295776367188
0.20610687022900764,-3.549618320610687,0.20610687022900764,0.000904083251953125
