emg_0,emg_1,emg_2,emg_3,emg_4,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,dt
0.0,0.0,0.0,0.0,0.0,0.0,0.2158799171447754
0.0,0.0,0.0,0.0,0.0,0.0,0.0018591880798339844
0.0,0.0,0.0,0.0,0.0,0.0,0.0017805099487304688
0.0,0.0,0.0,-9.435114503816793,-18.31297709923664,13.419847328244275,0.0017786026000976562
-0.3245849609375,-0.2764892578125,0.80126953125,-14.877862595419847,-26.412213740458014,13.618320610687023,0.0017986297607421875
-0.3292236328125,-0.2811279296875,0.79833984375,-15.51908396946565,-25.053435114503817,11.106870229007633,0.0017974376678466797
-0.3245849609375,-0.2752685546875,0.792724609375,-15.610687022900763,-19.885496183206108,9.129770992366412,0.0018262863159179688
-0.3245849609375,-0.2781982421875,0.80322265625,-15.183206106870228,-10.312977099236642,3.687022900763359,0.0017931461334228516
-0.3245849609375,-0.2835693359375,0.80517578125,-14.122137404580153,2.7480916030534353,3.9389312977099236,0.0017936229705810547
-0.3250732421875,-0.2816162109375,0.8056640625,-26.50381679389313,9.893129770992367,4.961832061068702,0.0017902851104736328
-0.3267822265625,-0.2825927734375,0.806640625,-29.259541984732824,-9.106870229007633,5.076335877862595,0.0017936229705810547
-0.3209228515625,-0.2825927734375,0.806884765625,-3.381679389312977,-14.458015267175572,5.038167938931298,0.0017902851104736328
-0.3233642578125,-0.2833251953125,0.814697265625,1.1297709923664123,-3.885496183206107,4.709923664122138,0.0017917156219482422
-0.3236083984375,-0.2838134765625,0.80810546875,-1.2366412213740459,-3.6564885496183206,2.1374045801526718,0.0017902851104736328
-0.3255615234375,-0.2764892578125,0.805908203125,-1.0534351145038168,-4.847328244274809,-0.6717557251908397,0.0017919540405273438
-0.3282470703125,-0.2813720703125,0.7998046875,-0.8244274809160306,-4.67175572519084,0.2900763358778626,0.0018956661224365234
-0.3240966796875,-0.2816162109375,0.80517578125,-1.015267175572519,-4.587786259541985,0.26717557251908397,0.001987934112548828
-0.3289794921875,-0.2838134765625,0.8056640625,-1.1755725190839694,-4.603053435114504,0.21374045801526717,0.0019655227661132812
-0.3336181640625,-0.2850341796875,0.79345703125,-1.0458015267175573,-4.519083969465649,-0.07633587786259542,0.001894235610961914
-0.3328857421875,-0.2874755859375,0.803955078125,-1.251908396946565,-4.534351145038168,-0.030534351145038167,0.001794576644897461
-0.3270263671875,-0.2791748046875,0.794677734375,-1.2671755725190839,-4.572519083969466,0.015267175572519083,0.00179290771484375
-0.3289794921875,-0.2786865234375,0.794189453125,-1.4580152671755726,-4.351145038167939,-0.022900763358778626,0.0017917156219482422
-0.3294677734375,-0.2830810546875,0.80078125,-1.7557251908396947,-3.9618320610687023,0.16030534351145037,0.001790761947631836
-0.3243408203125,-0.2823486328125,0.801513671875,-1.5877862595419847,-4.0534351145038165,0.17557251908396945,0.0017917156219482422
-0.3331298828125,-0.2774658203125,0.80224609375,-1.618320610687023,-3.969465648854962,0.007633587786259542,0.0017960071563720703
-0.3240966796875,-0.2806396484375,0.8203125,-1.6488549618320612,-3.7404580152671754,0.1450381679389313,0.0017931461334228516
-0.3267822265625,-0.2806396484375,0.80224609375,-1.7328244274809161,-3.83206106870229,0.0,0.0017900466918945312
-0.3233642578125,-0.2789306640625,0.796630859375,-1.5572519083969465,-3.8625954198473282,-0.15267175572519084,0.001790761947631836
-0.3253173828125,-0.2816162109375,0.801513671875,-1.6259541984732824,-3.6412213740458017,-0.20610687022900764,0.001809835433959961
-0.3258056640625,-0.2828369140625,0.79736328125,-1.5725190839694656,-3.633587786259542,-0.0916030534351145,0.001791238784790039
-0.3265380859375,-0.2779541015625,0.804443359375,-1.4580152671755726,-3.717557251908397,-0.29770992366412213,0.0017900466918945312
-0.3243408203125,-0.2764892578125,0.798583984375,-1.6412213740458015,-3.801526717557252,-0.183206106870229,0.001790761947631836
-0.3272705078125,-0.2784423828125,0.800048828125,-1.717557251908397,-3.7251908396946565,-0.2900763358778626,0.0017948150634765625
-0.3216552734375,-0.2757568359375,0.78369140625,-1.702290076335878,-3.8473282442748094,-0.16030534351145037,0.0017936229705810547
-0.3270263671875,-0.2821044921875,0.7900390625,-1.5419847328244274,-3.7709923664122136,-0.06870229007633588,0.0017924308776855469
-0.3243408203125,-0.2752685546875,0.78515625,-1.5267175572519085,-3.732824427480916,-0.3969465648854962,0.0017948150634765625
-0.3236083984375,-0.2777099609375,0.78662109375,-1.534351145038168,-3.564885496183206,-0.22137404580152673,0.0017926692962646484
-0.3179931640625,-0.2757568359375,0.783935546875,-1.5954198473282444,-3.7022900763358777,-0.1450381679389313,0.0017914772033691406
-0.3250732421875,-0.2750244140625,0.794677734375,-1.4580152671755726,-3.7786259541984735,-0.08396946564885496,0.00179290771484375
-0.3255615234375,-0.2801513671875,0.788818359375,-1.3511450381679388,-3.4122137404580153,-0.04580152671755725,0.0017914772033691406
-0.3228759765625,-0.2747802734375,0.7939453125,-1.4580152671755726,-3.5572519083969465,-0.17557251908396945,0.0017924308776855469
-0.3138427734375,-0.2774658203125,0.793701171875,-1.3587786259541985,-3.801526717557252,-0.07633587786259542,0.0017919540405273438
-0.3155517578125,-0.2781982421875,0.787841796875,-1.213740458015267,-3.801526717557252,-0.022900763358778626,0.0017919540405273438
-0.3187255859375,-0.2698974609375,0.79638671875,-1.0687022900763359,-3.786259541984733,0.04580152671755725,0.00179290771484375
-0.3189697265625,-0.2725830078125,0.80126953125,-1.1297709923664123,-3.854961832061069,0.12213740458015267,0.0017919540405273438
-0.3199462890625,-0.2679443359375,0.802001953125,-0.9694656488549618,-3.763358778625954,0.17557251908396945,0.0017921924591064453
-0.3236083984375,-0.2728271484375,0.79248046875,-0.9236641221374046,-3.7480916030534353,0.17557251908396945,0.0017921924591064453
-0.3280029296875,-0.2750244140625,0.790771484375,-0.8931297709923665,-3.6412213740458017,0.06870229007633588,0.0017931461334228516
-0.3280029296875,-0.2764892578125,0.787353515625,-0.9312977099236641,-3.648854961832061,0.13740458015267176,0.001791238784790039
-0.3204345703125,-0.2784423828125,0.798095703125,-0.8702290076335878,-3.8091603053435112,0.007633587786259542,0.0017917156219482422
-0.3243408203125,-0.2760009765625,0.79052734375,-0.8320610687022901,-3.717557251908397,-0.030534351145038167,0.00179290771484375
-0.3236083984375,-0.2708740234375,0.794921875,-0.8931297709923665,-3.6717557251908395,-0.05343511450381679,0.0017921924591064453
-0.3223876953125,-0.2723388671875,0.795166015625,-0.7251908396946565,-3.786259541984733,0.061068702290076333,0.0017919540405273438
-0.3228759765625,-0.2742919921875,0.787841796875,-0.8015267175572519,-3.8473282442748094,-0.3435114503816794,0.0017924308776855469
-0.3228759765625,-0.2733154296875,0.794677734375,-0.7862595419847328,-3.9618320610687023,-0.31297709923664124,0.001802206039428711
-0.3314208984375,-0.2698974609375,0.785888671875,-0.816793893129771,-4.099236641221374,-0.5114503816793893,0.0017919540405273438
-0.3243408203125,-0.2723388671875,0.792236328125,-0.6870229007633588,-4.091603053435114,-0.7480916030534351,0.0017933845520019531
-0.3187255859375,-0.2735595703125,0.79541015625,-0.6870229007633588,-4.2748091603053435,-0.7709923664122137,0.001791238784790039
-0.3172607421875,-0.2718505859375,0.794921875,-0.8244274809160306,-4.305343511450381,-0.8549618320610687,0.00179290771484375
-0.3245849609375,-0.2750244140625,0.801025390625,-0.7633587786259542,-4.221374045801527,-0.8931297709923665,0.001790761947631836
-0.3189697265625,-0.2730712890625,0.787841796875,-0.6870229007633588,-4.213740458015267,-0.7709923664122137,0.0017924308776855469
-0.3177490234375,-0.2713623046875,0.789794921875,-0.6335877862595419,-4.183206106870229,-0.7862595419847328,0.0017919540405273438
-0.3131103515625,-0.2789306640625,0.788818359375,-0.4198473282442748,-4.00763358778626,-0.7022900763358778,0.0017917156219482422
-0.3243408203125,-0.2728271484375,0.792236328125,-0.4732824427480916,-4.297709923664122,-0.7862595419847328,0.0017924308776855469
-0.3250732421875,-0.2733154296875,0.795654296875,-0.3053435114503817,-4.244274809160306,-0.6564885496183206,0.00179290771484375
-0.3155517578125,-0.2779541015625,0.798828125,-0.3282442748091603,-4.519083969465649,-0.732824427480916,0.0019452571868896484
-0.3231201171875,-0.2772216796875,0.79833984375,-0.2900763358778626,-4.488549618320611,-0.7938931297709924,0.0018048286437988281
-0.3189697265625,-0.2777099609375,0.800537109375,-0.3282442748091603,-4.33587786259542,-0.4961832061068702,0.0017960071563720703
-0.3199462890625,-0.2733154296875,0.79833984375,-0.12213740458015267,-4.206106870229007,-0.5343511450381679,0.0017910003662109375
-0.3140869140625,-0.2825927734375,0.795654296875,-0.19083969465648856,-4.183206106870229,-0.26717557251908397,0.00179290771484375
-0.3123779296875,-0.2757568359375,0.802978515625,-0.33587786259541985,-4.0458015267175576,-0.22900763358778625,0.0017924308776855469
-0.3177490234375,-0.2742919921875,0.80078125,-0.16793893129770993,-4.022900763358779,-0.17557251908396945,0.0017924308776855469
-0.3214111328125,-0.2835693359375,0.7939453125,0.03816793893129771,-3.9770992366412212,-0.1450381679389313,0.00179290771484375
-0.3170166015625,-0.2803955078125,0.789794921875,-0.21374045801526717,-3.8396946564885495,-0.1450381679389313,0.0017919540405273438
-0.3162841796875,-0.2874755859375,0.787353515625,-0.22137404580152673,-3.6412213740458017,0.1297709923664122,0.0017926692962646484
-0.3240966796875,-0.2833251953125,0.78759765625,-0.022900763358778626,-3.7480916030534353,0.183206106870229,0.0017933845520019531
-0.3209228515625,-0.2808837890625,0.791259765625,-0.07633587786259542,-3.763358778625954,0.3053435114503817,0.0017933845520019531
-0.3236083984375,-0.2774658203125,0.797119140625,-0.20610687022900764,-3.5419847328244276,0.3053435114503817,0.0017919540405273438
-0.3267822265625,-0.2835693359375,0.802490234375,-0.3511450381679389,-3.435114503816794,0.2748091603053435,0.00179290771484375
-0.3236083984375,-0.2833251953125,0.788818359375,-0.2366412213740458,-3.5343511450381677,0.366412213740458,0.001790761947631836
-0.3189697265625,-0.2803955078125,0.797119140625,-0.2900763358778626,-3.2900763358778624,0.5114503816793893,0.001791238784790039
-0.3209228515625,-0.2872314453125,0.802978515625,-0.26717557251908397,-3.4580152671755724,0.16793893129770993,0.0017919540405273438
-0.3233642578125,-0.2906494140625,0.803955078125,-0.366412213740458,-3.366412213740458,0.32061068702290074,0.00179290771484375
-0.3187255859375,-0.2828369140625,0.8037109375,-0.35877862595419846,-3.3053435114503817,0.31297709923664124,0.0017914772033691406
-0.3197021484375,-0.2852783203125,0.795654296875,-0.3511450381679389,-3.1908396946564888,0.4732824427480916,0.0017919540405273438
-0.3223876953125,-0.2886962890625,0.805419921875,-0.5114503816793893,-3.312977099236641,0.4198473282442748,0.0017924308776855469
-0.3248291015625,-0.2899169921875,0.800048828125,-0.6641221374045801,-3.427480916030534,0.25190839694656486,0.0017914772033691406
-0.3223876953125,-0.2843017578125,0.80078125,-0.8244274809160306,-3.198473282442748,0.17557251908396945,0.0017919540405273438
-0.3199462890625,-0.2884521484375,0.803466796875,-0.8702290076335878,-3.16793893129771,0.37404580152671757,0.0017914772033691406
-0.3243408203125,-0.2821044921875,0.79736328125,-0.9236641221374046,-3.2061068702290076,0.03816793893129771,0.001791238784790039
-0.3236083984375,-0.2886962890625,0.800048828125,-1.0534351145038168,-3.4885496183206106,0.007633587786259542,0.0017917156219482422
-0.3233642578125,-0.2864990234375,0.7998046875,-1.0,-3.122137404580153,0.015267175572519083,0.0017919540405273438
-0.3236083984375,-0.2845458984375,0.801025390625,-1.0381679389312977,-3.213740458015267,-0.2824427480916031,0.0017910003662109375
-0.3209228515625,-0.2821044921875,0.80810546875,-1.2595419847328244,-3.0839694656488548,0.05343511450381679,0.0017924308776855469
-0.3245849609375,-0.2860107421875,0.79736328125,-1.2671755725190839,-3.16793893129771,-0.10687022900763359,0.0017924308776855469
-0.3175048828125,-0.2818603515625,0.7919921875,-1.1755725190839694,-3.2213740458015265,-0.29770992366412213,0.0017914772033691406
-0.3231201171875,-0.2791748046875,0.7998046875,-1.5877862595419847,-2.946564885496183,-0.06870229007633588,0.0017926692962646484
-0.3218994140625,-0.2833251953125,0.797119140625,-1.4045801526717556,-2.885496183206107,0.007633587786259542,0.0017910003662109375
-0.3214111328125,-0.2830810546875,0.802001953125,-1.4580152671755726,-3.16793893129771,-0.19083969465648856,0.0018091201782226562
-0.3284912109375,-0.2784423828125,0.799072265625,-1.4885496183206106,-3.045801526717557,-0.2366412213740458,0.0017933845520019531
-0.3267822265625,-0.2833251953125,0.797119140625,-1.4274809160305344,-3.068702290076336,-0.32061068702290074,0.0017931461334228516
-0.3333740234375,-0.2762451171875,0.802490234375,-1.4274809160305344,-3.0839694656488548,-0.40458015267175573,0.001810312271118164
-0.3309326171875,-0.2823486328125,0.794677734375,-1.2900763358778626,-2.9618320610687023,-0.06870229007633588,0.001889944076538086
-0.3314208984375,-0.2835693359375,0.798828125,-1.3511450381679388,-2.9923664122137406,-0.3893129770992366,0.0018486976623535156
-0.3250732421875,-0.2774658203125,0.796875,-1.1374045801526718,-2.9923664122137406,-0.4580152671755725,0.001940011978149414
-0.3316650390625,-0.2806396484375,0.796630859375,-1.2061068702290076,-3.0610687022900764,-0.33587786259541985,0.0018329620361328125
-0.3319091796875,-0.2760009765625,0.801025390625,-1.2366412213740459,-3.0763358778625953,-0.5419847328244275,0.0017936229705810547
-0.3289794921875,-0.2823486328125,0.80224609375,-1.2290076335877862,-2.9083969465648853,-0.40458015267175573,0.001795053482055664
-0.3275146484375,-0.2777099609375,0.7958984375,-1.1221374045801527,-3.0839694656488548,-0.25190839694656486,0.0017902851104736328
-0.3284912109375,-0.2779541015625,0.7998046875,-0.8015267175572519,-3.1526717557251906,-0.3816793893129771,0.0017910003662109375
-0.3272705078125,-0.2769775390625,0.786376953125,-0.9007633587786259,-3.122137404580153,-0.22900763358778625,0.0017900466918945312
-0.3267822265625,-0.2789306640625,0.788818359375,-0.8091603053435115,-3.435114503816794,-0.5114503816793893,0.0017957687377929688
-0.3272705078125,-0.2772216796875,0.788818359375,-0.8549618320610687,-3.2595419847328246,-0.6717557251908397,0.0017921924591064453
-0.3294677734375,-0.2760009765625,0.796875,-0.6717557251908397,-3.2290076335877864,-0.6335877862595419,0.0017886161804199219
-0.3299560546875,-0.2816162109375,0.791748046875,-0.732824427480916,-3.0763358778625953,-0.6183206106870229,0.001794576644897461
-0.3284912109375,-0.2818603515625,0.787841796875,-0.7709923664122137,-3.351145038167939,-0.7938931297709924,0.0017924308776855469
-0.3306884765625,-0.2772216796875,0.79296875,-0.8091603053435115,-3.381679389312977,-0.5343511450381679,0.0017931461334228516
-0.3297119140625,-0.2840576171875,0.787353515625,-0.8549618320610687,-3.267175572519084,-0.5801526717557252,0.0018017292022705078
-0.3211669921875,-0.2845458984375,0.783935546875,-1.015267175572519,-3.3053435114503817,-0.5343511450381679,0.0017938613891601562
-0.3309326171875,-0.2835693359375,0.79248046875,-0.9312977099236641,-3.50381679389313,-0.6030534351145038,0.0017914772033691406
-0.3262939453125,-0.2803955078125,0.79052734375,-0.7938931297709924,-3.427480916030534,-0.5801526717557252,0.0017924308776855469
-0.3338623046875,-0.2835693359375,0.788818359375,-0.6717557251908397,-3.33587786259542,-0.7022900763358778,0.0017926692962646484
-0.3253173828125,-0.2847900390625,0.786376953125,-0.8854961832061069,-3.66412213740458,-0.7099236641221374,0.0017926692962646484
-0.3211669921875,-0.2799072265625,0.78662109375,-0.7862595419847328,-3.3740458015267176,-0.5572519083969466,0.0017919540405273438
-0.3226318359375,-0.2777099609375,0.782470703125,-0.6412213740458015,-3.5114503816793894,-0.7175572519083969,0.0017926692962646484
-0.3292236328125,-0.2874755859375,0.785400390625,-0.6793893129770993,-3.4580152671755724,-0.6793893129770993,0.0018107891082763672
-0.3287353515625,-0.2879638671875,0.79150390625,-0.6946564885496184,-3.312977099236641,-0.48854961832061067,0.0017924308776855469
-0.3243408203125,-0.2860107421875,0.78955078125,-0.6106870229007634,-3.4122137404580153,-0.5343511450381679,0.0017926692962646484
-0.3277587890625,-0.2803955078125,0.781005859375,-0.5877862595419847,-3.1374045801526718,-0.5572519083969466,0.0019426345825195312
-0.3277587890625,-0.2850341796875,0.787353515625,-0.6106870229007634,-3.015267175572519,-0.5801526717557252,0.0018033981323242188
-0.3245849609375,-0.2838134765625,0.783935546875,-0.7557251908396947,-3.145038167938931,-0.4351145038167939,0.0017948150634765625
-0.3228759765625,-0.2828369140625,0.789794921875,-0.6259541984732825,-3.2977099236641223,-0.40458015267175573,0.0017931461334228516
-0.3209228515625,-0.2857666015625,0.789306640625,-0.6793893129770993,-3.236641221374046,-0.5267175572519084,0.00179290771484375
-0.3250732421875,-0.2847900390625,0.788330078125,-0.6717557251908397,-3.045801526717557,-0.4198473282442748,0.0017917156219482422
-0.3223876953125,-0.2840576171875,0.787353515625,-0.7022900763358778,-3.0381679389312977,-0.25190839694656486,0.0017931461334228516
-0.3253173828125,-0.2840576171875,0.782470703125,-0.8244274809160306,-3.2748091603053435,-0.19083969465648856,0.0017926692962646484
-0.3294677734375,-0.2845458984375,0.79638671875,-0.6793893129770993,-3.1908396946564888,-0.08396946564885496,0.0017931461334228516
-0.3275146484375,-0.2884521484375,0.780029296875,-0.6793893129770993,-3.1526717557251906,-0.0916030534351145,0.0017921924591064453
-0.3160400390625,-0.2823486328125,0.7919921875,-0.7251908396946565,-3.3206106870229006,0.061068702290076333,0.00179290771484375
-0.3304443359375,-0.2825927734375,0.791259765625,-0.8320610687022901,-3.236641221374046,-0.05343511450381679,0.0017919540405273438
-0.3231201171875,-0.2838134765625,0.795166015625,-0.8625954198473282,-3.2442748091603053,-0.007633587786259542,0.0018084049224853516
-0.3289794921875,-0.2864990234375,0.784912109375,-0.648854961832061,-3.4656488549618323,-0.29770992366412213,0.0017938613891601562
-0.3297119140625,-0.2789306640625,0.798095703125,-0.8778625954198473,-3.3053435114503817,-0.3893129770992366,0.0017931461334228516
-0.3287353515625,-0.2801513671875,0.7919921875,-0.6870229007633588,-3.519083969465649,-0.37404580152671757,0.0017926692962646484
-0.3260498046875,-0.2918701171875,0.782958984375,-0.6793893129770993,-3.66412213740458,-0.33587786259541985,0.0017924308776855469
-0.3179931640625,-0.2867431640625,0.7880859375,-0.7938931297709924,-3.66412213740458,-0.6564885496183206,0.0017921924591064453
-0.3284912109375,-0.2860107421875,0.789794921875,-0.6793893129770993,-3.7786259541984735,-0.6717557251908397,0.00179290771484375
-0.3248291015625,-0.2879638671875,0.790771484375,-0.8091603053435115,-3.5877862595419847,-0.7251908396946565,0.00179290771484375
-0.3294677734375,-0.2852783203125,0.798095703125,-0.7557251908396947,-3.786259541984733,-0.7175572519083969,0.0017914772033691406
-0.3282470703125,-0.2857666015625,0.786376953125,-0.7938931297709924,-3.8244274809160306,-0.6641221374045801,0.0017933845520019531
